,Radius,Pad,U,G,Pin,PinColID,PinRowID,PadName,FEE,FEE_Connector,FEE_Chan,phi,x,y,PadX,PadY,PadR,PadPhi
802,11,54,7,1,C14,2,14,ZZ.11.054,2.0,J2,169,0.3063609857224089,77.22842734042926,24.428876571059053,14.244329382697586,376.94082300646323,377.209868598838,0.03777132607811468
850,11,55,7,1,E14,4,14,ZZ.11.055,2.0,J2,167,0.31193118546281634,77.09115623721407,24.858673134530928,16.244320527098242,376.8600384286956,377.2099766891976,0.04307771981007731
799,11,56,7,1,C11,2,11,ZZ.11.056,2.0,J2,182,0.31750138520322374,76.95149322323103,25.28769840683469,18.24435201676367,376.7678722701157,377.2093396980804,0.048385527247262285
847,11,57,7,1,E11,4,11,ZZ.11.057,2.0,J2,180,0.3230715849436312,76.80944263181073,25.715939076583947,20.243286557755738,376.6659201938741,377.20949893415644,0.0536916914975277
796,11,58,7,1,C7,2,7,ZZ.11.058,2.0,J2,137,0.3286417846840386,76.66500887036327,26.143381856736195,22.24227764154665,376.5534849031122,377.2098168226299,0.05899949019473945
844,11,59,7,1,E7,4,7,ZZ.11.059,2.0,J2,135,0.33421198442444605,76.51819642024142,26.570013485005095,24.240637121223237,376.4293233593754,377.20901894419234,0.06430745719404377
793,11,60,7,1,C4,2,4,ZZ.11.060,2.0,J2,150,0.3397821841648535,76.36900983660172,26.99582072427195,26.238167195312773,376.2964957151774,377.2101458143613,0.06961470170363414
841,11,61,7,1,E4,4,4,ZZ.11.061,2.0,J2,148,0.3453523839052609,76.21745374826295,27.420790362996414,28.234867001420966,376.1511517000096,377.2093538604678,0.07492205380854652
1070,11,62,9,1,C28,2,28,ZZ.11.062,1.0,J2,233,0.3509225836456683,76.06353285756272,27.844909215626416,30.230471804043646,375.9960435820392,377.20936655237205,0.08022845965269328
1068,11,63,9,1,C26,2,26,ZZ.11.063,1.0,J2,243,0.35649278338607576,75.90725194021138,28.26816412300727,32.22626875124901,375.8298918012367,377.2090136369451,0.08553772442363394
1151,11,64,9,1,F23,5,23,ZZ.11.064,1.0,J2,255,0.3620629831264833,75.74861584514399,28.69054195278995,34.220197765076854,375.65490869496426,377.2103290761043,0.09084404192829815
1115,11,65,9,1,E25,4,25,ZZ.11.065,1.0,J2,244,0.3676331828668907,75.5876294943698,29.112029599838536,36.21293936714059,375.46747737958026,377.20976067354593,0.09615020782121761
1064,11,66,9,1,C21,2,21,ZZ.11.066,1.0,J2,201,0.37320338260729813,75.42429788281956,29.532613986636893,38.20530647200616,375.2701766028432,377.2099559796229,0.10145790259653611
1112,11,67,9,1,E21,4,21,ZZ.11.067,1.0,J2,199,0.37877358234770553,75.2586260781905,29.95228206369434,40.19621822597213,375.0620791807667,377.20988746196684,0.10676465620316772
1061,11,68,9,1,C18,2,18,ZZ.11.068,1.0,J2,214,0.384343782088113,75.09061922078914,30.371020809950608,42.18648478431704,374.8431629417109,377.20961851814366,0.11207277019471193
1109,11,69,9,1,E18,4,18,ZZ.11.069,1.0,J2,212,0.3899139818285204,74.92028252337181,30.788817233179792,44.17536365287949,374.6139235653606,377.2095630851609,0.1173802936839303
1058,11,70,9,1,C14,2,14,ZZ.11.070,1.0,J2,169,0.39548418156892784,74.74762127098286,31.205658370393518,46.162926362916096,374.37500262047865,377.21036353402513,0.122687347300118
1106,11,71,9,1,E14,4,14,ZZ.11.071,1.0,J2,167,0.4010543813093353,74.57264082079072,31.62153128824308,48.14949258407867,374.1244674901538,377.2101414475695,0.1279955389548145
1055,11,72,9,1,C11,2,11,ZZ.11.072,1.0,J2,182,0.4066245810497427,74.39534660192172,32.03642308342077,50.13473552546895,373.86420641972717,377.210732281123,0.13330353726191665
1103,11,73,9,1,E11,4,11,ZZ.11.073,1.0,J2,180,0.41219478079015015,74.2157441152915,32.45032088306024,52.117843151130536,373.59225655206626,377.21007904136223,0.13861004435499177
1052,11,74,9,1,C7,2,7,ZZ.11.074,1.0,J2,137,0.41776498053055755,74.03383893343451,32.86321184513585,54.09932938904888,373.31094030648336,377.210545442271,0.14391572769296435
1100,11,75,9,1,E7,4,7,ZZ.11.075,1.0,J2,135,0.423335180270965,73.84963670033099,33.27508315886118,56.080353133456796,373.01747654817694,377.2095489485161,0.14922482374406634
1049,11,76,9,1,C4,2,4,ZZ.11.076,1.0,J2,150,0.42890538001137246,73.6631431312319,33.685922045086464,58.058663928701584,372.71510067882883,377.2099610710399,0.15453032832639682
1097,11,77,9,1,E4,4,4,ZZ.11.077,1.0,J2,148,0.43447557975177986,73.4743640124816,34.09571575669513,60.03649801506896,372.40200768914445,377.21033446184765,0.15983894617806352
1350,11,78,11,1,D28,3,28,ZZ.11.078,0.0,J2,230,0.4400457794921873,73.28330520133828,34.50445157899928,62.01135130184734,372.07796039310955,377.2100426825584,0.16514438337596388
1373,11,79,11,1,E27,4,27,ZZ.11.079,0.0,J2,234,0.4456159792325947,73.08997262579226,34.91211683013419,63.98550251528407,371.74230460117474,377.2088089670309,0.17045306536829452
1347,11,80,11,1,D25,3,25,ZZ.11.080,0.0,J2,247,0.45118617897300217,72.89437228438203,35.3186988614518,65.95780224780363,371.3973844995243,377.20876035750797,0.1757610942713943
1370,11,81,11,1,E24,4,24,ZZ.11.081,0.0,J2,251,0.45675637871340957,72.69651024600819,35.724185057913154,67.92739256519295,371.0422885065227,377.20884205021423,0.1810667676364018
1344,11,82,11,1,D21,3,21,ZZ.11.082,0.0,J2,198,0.462326578453817,72.49639264974509,36.12856283847982,69.8960846582851,370.67708042530876,377.2094386454148,0.1863749166788697
1367,11,83,11,1,E20,4,20,ZZ.11.083,0.0,J2,202,0.4678967781942245,72.29402570465038,36.53181965650425,71.8626612928941,370.3005464248245,377.2091419499544,0.19168311410988023
1341,11,84,11,1,D18,3,18,ZZ.11.084,0.0,J2,215,0.4734669779346319,72.08941568957235,36.933943000119,73.82698849698521,369.91509215832644,377.2102856988886,0.1969899507008928
1364,11,85,11,1,E17,4,17,ZZ.11.085,0.0,J2,219,0.47903717767503934,71.88256895295513,37.334920392625065,75.78880634177612,369.5169132743197,377.2090830858827,0.20229686662658936
1338,11,86,11,1,D14,3,14,ZZ.11.086,0.0,J2,166,0.48460737741544674,71.67349191264172,37.734739392878836,77.74961840033372,369.1109320484566,377.2106617250868,0.20760532116832534
1361,11,87,11,1,E13,4,13,ZZ.11.087,0.0,J2,170,0.4901775771558542,71.46219105567482,38.13338759567826,79.70672232520464,368.69190969050777,377.20933956499647,0.21291127873385002
1335,11,88,11,1,D11,3,11,ZZ.11.088,0.0,J2,183,0.4957477768962616,71.24867293809565,38.53085263214762,81.6629562764728,368.26480914277755,377.21056199525947,0.2182195087288292
1358,11,89,11,1,E10,4,10,ZZ.11.089,0.0,J2,187,0.5013179766366691,71.03294418474039,38.927122170121386,83.61580481325079,367.8246895440708,377.20896735464777,0.22352645391311518
1332,11,90,11,1,D7,3,7,ZZ.11.090,0.0,J2,134,0.5068881763770765,70.8150114890348,39.32218391452678,85.56866901317986,367.37715973150273,377.21078273171514,0.2288377911918999
1355,11,91,11,1,E6,4,6,ZZ.11.091,0.0,J2,138,0.5124583761174839,70.5948816127864,39.71602560776534,87.51521815711574,366.91694478533935,377.20943490280746,0.23414044526412175
1329,11,92,11,1,D4,3,4,ZZ.11.092,0.0,J2,151,0.5180285758578914,70.37256138597475,40.10863503009315,89.46156144580272,366.44824032779206,377.210397279365,0.2394477955386704
1352,11,93,11,1,E3,4,3,ZZ.11.093,0.0,J2,155,0.5235987755982988,70.14805770653953,40.49999999999999,91.75328186838738,365.9178910524958,377.24603076232086,0.24568280273399748
51,12,0,1,1,D6,3,6,ZZ.12.000,5.0,J2,141,0.005570199740407434,81.99872789115808,0.4567540167441864,-94.65109381801754,370.9557210185655,382.84066727210546,-0.24982422567550477
52,12,1,1,1,D7,3,7,ZZ.12.001,5.0,J2,134,0.011140399480814868,81.99491160410214,0.9134938617609758,-92.35724157219006,371.6105501657793,382.91547509252877,-0.24359686476148795
54,12,2,1,1,D10,3,10,ZZ.12.002,5.0,J2,186,0.016710599221222304,81.98855125724027,1.3702053637626783,-90.38472763496692,372.0958042349659,382.91603063715314,-0.23829197025889115
55,12,3,1,1,D11,3,11,ZZ.12.003,5.0,J2,183,0.022280798961629735,81.97964704791524,1.826874352341003,-88.40699092403665,372.5690234811863,382.9144464524255,-0.23298122603797805
57,12,4,1,1,D13,3,13,ZZ.12.004,5.0,J2,173,0.02785099870203717,81.96819925239836,2.2834866584067264,-86.42978777358155,373.032851481399,382.91463343535185,-0.22767748078218847
58,12,5,1,1,D14,3,14,ZZ.12.005,5.0,J2,166,0.03342119844244461,81.95420822588088,2.7400281146293146,-84.4486060989621,373.4873001150097,382.9155656528695,-0.22236915782993855
60,12,6,1,1,D17,3,17,ZZ.12.006,5.0,J2,218,0.03899139818285204,81.93767440246302,3.196484555876496,-82.4655206331967,373.93047177997636,382.9158651961288,-0.21706249755825505
61,12,7,1,1,D18,3,18,ZZ.12.007,5.0,J2,215,0.04456159792325947,81.91859829514046,3.65284181965376,-80.47946945560368,374.36174928816337,382.91469589707464,-0.21175495147483098
63,12,8,1,1,D20,3,20,ZZ.12.008,5.0,J2,205,0.05013179766366691,81.89698049578843,4.109085746543785,-78.4916333913614,374.78481077354417,382.91590577959175,-0.20644735840221032
64,12,9,1,1,D21,3,21,ZZ.12.009,5.0,J2,198,0.05570199740407434,81.87282167514338,4.565202180645752,-76.50175726003086,375.19584209417826,382.91570715841914,-0.2011410048148286
66,12,10,1,1,D24,3,24,ZZ.12.010,5.0,J2,250,0.061272197144481774,81.8461225827821,5.0211769700145705,-74.50874389341628,375.5960092530954,382.91502331904667,-0.1958322795304461
67,12,11,1,1,D25,3,25,ZZ.12.011,5.0,J2,247,0.06684239688488922,81.81688404709855,5.476995967099967,-72.51445013243654,375.9869975519312,382.9158756256073,-0.19052494105387027
69,12,12,1,1,D27,3,27,ZZ.12.012,5.0,J2,237,0.07241259662529664,81.78510697527808,5.932645029185439,-70.51821051676316,376.36742809400243,382.9167780922907,-0.18521785860839002
70,12,13,1,1,D28,3,28,ZZ.12.013,5.0,J2,230,0.07798279636570409,81.75079235326935,6.388110018827072,-68.51949870362228,376.735106577918,382.91547661444935,-0.17991055782606935
280,12,14,3,1,C3,2,3,ZZ.12.014,4.0,J2,157,0.08355299610611151,81.71394124575363,6.843376804292164,-66.51923882391216,377.09407506786727,382.91611429267766,-0.17460334055345814
328,12,15,3,1,E3,4,3,ZZ.12.015,4.0,J2,155,0.08912319584651894,81.67455479611192,7.298431259997714,-64.51668664079118,377.44060602495966,382.9148912377199,-0.16929586228067334
283,12,16,3,1,C6,2,6,ZZ.12.016,4.0,J2,140,0.09469339558692638,81.63263422638936,7.753259266948683,-62.51310142880254,377.777658090769,382.9149341600478,-0.1639898792922248
331,12,17,3,1,E6,4,6,ZZ.12.017,4.0,J2,138,0.10026359532733382,81.58818083725733,8.207846713176064,-60.507886833542784,378.10592984574026,382.9168298123924,-0.15868346852857684
286,12,18,3,1,C10,2,10,ZZ.12.018,4.0,J2,189,0.10583379506774125,81.54119600797317,8.66217949417474,-58.49999529182946,378.42099632407263,382.91604812027384,-0.15337561950096484
334,12,19,3,1,E10,4,10,ZZ.12.019,4.0,J2,187,0.11140399480814868,81.49168119633725,9.116243513341105,-56.49056922448199,378.72403578311474,382.9139324850376,-0.14806856841170063
289,12,20,3,1,C13,2,13,ZZ.12.020,4.0,J2,172,0.11697419454855612,81.43963793864788,9.570024682410441,-54.47917447060995,379.0202450104683,382.9155606381054,-0.14275905700439984
337,12,21,3,1,E13,4,13,ZZ.12.021,4.0,J2,170,0.12254439428896355,81.38506784965354,10.023508921894024,-52.46775389098711,379.30360153979115,382.91524824616454,-0.13745427265223853
292,12,22,3,1,C17,2,17,ZZ.12.022,4.0,J2,221,0.12811459402937098,81.32797262250286,10.476682161515987,-50.45357955119237,379.57643716000587,382.91491918781696,-0.13214612041538745
340,12,23,3,1,E17,4,17,ZZ.12.023,4.0,J2,219,0.13368479376977843,81.26835402869197,10.929530340649864,-48.43784638214115,379.83860798432494,382.9146028523979,-0.12683759354402582
295,12,24,3,1,C20,2,20,ZZ.12.024,4.0,J2,204,0.13925499351018586,81.2062139180097,11.382039408754856,-46.42133862791277,380.0915374737018,382.9158099884749,-0.12153012533883138
343,12,25,3,1,E20,4,20,ZZ.12.025,4.0,J2,202,0.1448251932505933,81.14155421848002,11.83419532581178,-44.403279708688636,380.3317463946647,382.91498869135904,-0.11622266876399401
278,12,26,3,1,B28,1,28,ZZ.12.026,4.0,J2,232,0.15039539299100071,81.07437693630239,12.285984062758683,-42.3843610118322,380.5608848353893,382.913856010821,-0.11091630748529786
276,12,27,3,1,B26,1,26,ZZ.12.027,4.0,J2,242,0.15596559273140817,81.0046841557893,12.73739160192613,-40.364123877787996,380.781780683584,382.91516945269024,-0.10560890937800599
373,12,28,3,1,F27,5,27,ZZ.12.028,4.0,J2,235,0.1615357924718156,80.93247803930181,13.188403937472122,-38.342658743644634,380.99201375858325,382.91653663344454,-0.10030129466814218
323,12,29,3,1,D25,3,25,ZZ.12.029,4.0,J2,247,0.16710599221222303,80.85776082718235,13.63900707581666,-36.318588608958066,381.18896724335946,382.9152238114929,-0.09499038442646039
545,12,30,5,1,C13,2,13,ZZ.12.030,3.0,J2,172,0.17267619195263045,80.78053483768518,14.089187036075932,-34.29647899546704,381.3760576294571,382.9150634337509,-0.08968699384335758
593,12,31,5,1,E13,4,13,ZZ.12.031,3.0,J2,170,0.17824639169303788,80.70080246690459,14.538929850496086,-32.27188309133357,381.55259477963085,382.9149475031366,-0.08437960089602566
548,12,32,5,1,C17,2,17,ZZ.12.032,3.0,J2,221,0.18381659143344534,80.61856618870041,14.988221564886612,-30.246584723358577,381.71907202031775,382.9155335468644,-0.07907260066405672
596,12,33,5,1,E17,4,17,ZZ.12.033,3.0,J2,219,0.18938679117385276,80.53382855462132,15.437048239053304,-28.22005488146784,381.87452231476954,382.915816192863,-0.07376468117023473
551,12,34,5,1,C20,2,20,ZZ.12.034,3.0,J2,204,0.1949569909142602,80.44659219382574,15.88539594723078,-26.19309237435035,382.01847804693256,382.9153896847526,-0.06845784514708564
599,12,35,5,1,E20,4,20,ZZ.12.035,3.0,J2,202,0.20052719065466765,80.35685981300013,16.33325077851456,-24.165344197955633,382.15133275709803,382.9146184049806,-0.06315092861707841
554,12,36,5,1,C24,2,24,ZZ.12.036,3.0,J2,253,0.20609739039507508,80.26463419627508,16.78059883729267,-22.13642118305676,382.27474021850935,382.91513178760965,-0.05784250348297772
602,12,37,5,1,E24,4,24,ZZ.12.037,3.0,J2,251,0.2116675901354825,80.169918205139,17.22742624367679,-20.10817263860065,382.3871811477847,382.9155192898461,-0.05253750500862364
557,12,38,5,1,C27,2,27,ZZ.12.038,3.0,J2,236,0.21723778987588993,80.07271477834915,17.673719133932913,-18.077358479408325,382.4891200923802,382.9160715857148,-0.04722726877260935
605,12,39,5,1,E27,4,27,ZZ.12.039,3.0,J2,234,0.22280798961629736,79.97302693184065,18.11946366091148,-16.047584727694396,382.57945006714914,382.9158662020612,-0.04192118271234625
544,12,40,5,1,C12,2,12,ZZ.12.040,3.0,J2,179,0.22837818935670479,79.87085775863277,18.56464599447704,-14.016784701550588,382.65806187665345,382.91469359710703,-0.036613682246649834
592,12,41,5,1,E12,4,12,ZZ.12.041,3.0,J2,177,0.23394838909711224,79.76621042873305,19.009252321937318,-11.985710469136265,382.727877493455,382.9155069543346,-0.031306302069909746
541,12,42,5,1,C8,2,8,ZZ.12.042,3.0,J2,130,0.23951858883751967,79.6590881890389,19.453268848471815,-9.95451136590151,382.7857122186097,382.9151260726614,-0.025999581322256347
589,12,43,5,1,E8,4,8,ZZ.12.043,3.0,J2,128,0.2450887885779271,79.54949436323685,19.896681797559825,-7.922362344721232,382.8346600414717,382.91662376317674,-0.020690999462751453
538,12,44,5,1,C5,2,5,ZZ.12.044,3.0,J2,147,0.25065898831833455,79.43743235169947,20.339477411407852,-5.891389495874596,382.87122172011215,382.91654559661345,-0.015386177534496812
586,12,45,5,1,E5,4,5,ZZ.12.045,3.0,J2,145,0.25622918805874195,79.32290563137983,20.781641951376493,-3.858857722453343,382.8943954534281,382.91383998566613,-0.010077784187914019
790,12,46,7,1,B28,1,28,ZZ.12.046,2.0,J2,232,0.2617993877991494,79.2059177557036,21.2231616984067,-1.8267227998094475,382.9105911405432,382.9149484203869,-0.004770588707179999
788,12,47,7,1,B26,1,26,ZZ.12.047,2.0,J2,242,0.26736958753955686,79.08647235445888,21.66402295344545,0.2058237786877055,382.91675404819597,382.9168093649513,0.0005375156785105933
885,12,48,7,1,F27,5,27,ZZ.12.048,2.0,J2,235,0.27293978727996426,78.96457313368349,22.104212037870774,2.236768552045126,382.9100751885417,382.9166081726543,0.0058414318548218915
835,12,49,7,1,D25,3,25,ZZ.12.049,2.0,J2,247,0.2785099870203717,78.84022387555004,22.543715293916186,4.269908589715659,382.8912676314599,382.915075372844,0.011151290091155721
809,12,50,7,1,C22,2,22,ZZ.12.050,2.0,J2,194,0.2840801867607791,78.71342843824853,22.982519085094392,6.301773493120521,382.86476878528265,382.91662738273266,0.01645804214812642
857,12,51,7,1,E22,4,22,ZZ.12.051,2.0,J2,192,0.2896503865011866,78.5841907558667,23.42060979662048,8.334653025629073,382.8253116554241,382.9160295484249,0.021767987343086527
806,12,52,7,1,C19,2,19,ZZ.12.052,2.0,J2,211,0.29522058624159403,78.45251483826793,23.857973835834237,10.366024005771692,382.77465230356916,382.9149891291884,0.027074653264234066
854,12,53,7,1,E19,4,19,ZZ.12.053,2.0,J2,209,0.30079078598200143,78.31840477096682,24.294597632621983,12.396745135797687,382.71459850350766,382.9153211842835,0.032380296666691254
803,12,54,7,1,C15,2,15,ZZ.12.054,2.0,J2,162,0.3063609857224089,78.18186471500246,24.73046763983756,14.428006429789399,382.6435955173357,382.91551099423026,0.03768826852142949
851,12,55,7,1,E15,4,15,ZZ.12.055,2.0,J2,160,0.31193118546281634,78.04289890680931,25.16557033372267,16.458687784160254,382.5603922022592,382.9142751132724,0.042995941937337655
800,12,56,7,1,C12,2,12,ZZ.12.056,2.0,J2,179,0.31750138520322374,77.90151165808574,25.599892214326474,18.488784772420725,382.468039958172,382.91465988103243,0.048303129433934174
848,12,57,7,1,E12,4,12,ZZ.12.057,2.0,J2,177,0.3230715849436312,77.75770735566024,26.03341980592449,20.518295335547865,382.36536901853736,382.91549442162693,0.05361007149244139
797,12,58,7,1,C8,2,8,ZZ.12.058,2.0,J2,130,0.3286417846840386,77.6114904613554,26.466139657436642,22.54719671723469,382.25240034564837,382.91679729389716,0.05891683635198393
845,12,59,7,1,E8,4,8,ZZ.12.059,2.0,J2,128,0.33421198442444605,77.46286551184934,26.898038342844664,24.575525937571413,382.1255007702729,382.9149446209172,0.06422425943224103
794,12,60,7,1,C5,2,5,ZZ.12.060,2.0,J2,147,0.3397821841648535,77.31183711853507,27.32910246160864,26.60376100467086,381.9898428509753,382.91513438477,0.06953292817977677
842,12,61,7,1,E5,4,5,ZZ.12.061,2.0,J2,145,0.3453523839052609,77.15840996737731,27.75931863908279,28.630655120547456,381.8436562042935,382.9155157421731,0.07484000585077606
1046,12,62,9,1,B28,1,28,ZZ.12.062,1.0,J2,232,0.3509225836456683,77.0025888187672,28.188673526930447,30.656915583878835,381.68659697822085,382.9157933357305,0.08014754725588394
1044,12,63,9,1,B26,1,26,ZZ.12.063,1.0,J2,242,0.35649278338607576,76.84437850737449,28.617153803538226,32.68198386066902,381.51793643469864,382.915196734812,0.08545441527948719
1141,12,64,9,1,F27,5,27,ZZ.12.064,1.0,J2,235,0.3620629831264833,76.68378394199762,29.04474617442933,34.706640317394516,381.3394005022981,382.91551190513695,0.09076241684599883
1091,12,65,9,1,D25,3,25,ZZ.12.065,1.0,J2,247,0.3676331828668907,76.52081010541141,29.47143737267605,36.729948295857724,381.1489739686032,382.9146503584517,0.09606973342233943
1065,12,66,9,1,C22,2,22,ZZ.12.066,1.0,J2,194,0.37320338260729813,76.3554620542124,29.89721415931142,38.75213234614378,380.95015739482574,382.9161137645105,0.10137622173721857
1113,12,67,9,1,E22,4,22,ZZ.12.067,1.0,J2,192,0.37877358234770553,76.18774491866199,30.322063323739947,40.7730139145537,380.7384740192067,382.9154270359847,0.10668271589825311
1062,12,68,9,1,C19,2,19,ZZ.12.068,1.0,J2,211,0.384343782088113,76.01766390252727,30.745971684147527,42.79349166263402,380.51636820793595,382.91512036329596,0.11199107350829737
1110,12,69,9,1,E19,4,19,ZZ.12.069,1.0,J2,209,0.3899139818285204,75.8452242829196,31.168926087910407,44.81277613700787,380.2833327247455,382.91460934958474,0.11729953560974349
1059,12,70,9,1,C15,2,15,ZZ.12.070,1.0,J2,162,0.39548418156892784,75.67043141013079,31.590913412003314,46.8296686614729,380.0387438690895,382.9131294543695,0.1226053525703119
1107,12,71,9,1,E15,4,15,ZZ.12.071,1.0,J2,160,0.4010543813093353,75.49329070746715,32.011920563406576,48.84651837179089,379.7854201093259,382.91376011402735,0.12791386019559634
1056,12,72,9,1,C12,2,12,ZZ.12.072,1.0,J2,179,0.4066245810497427,75.31380767108124,32.43193447951239,50.86167251823623,379.52416914281304,382.91709898474744,0.13322056179909778
1104,12,73,9,1,E12,4,12,ZZ.12.073,1.0,J2,177,0.41219478079015015,75.13198786980126,32.85094212853012,52.874511133081626,379.24654647234337,382.914686240632,0.13852693610043723
1053,12,74,9,1,C8,2,8,ZZ.12.074,1.0,J2,130,0.41776498053055755,74.9478369449584,33.268930509890616,54.88641108929054,378.96220926997177,382.9162756752975,0.1438333152946979
1101,12,75,9,1,E8,4,8,ZZ.12.075,1.0,J2,128,0.423335180270965,74.76136061021161,33.685886654649586,56.89705007699372,378.6645915975168,382.9153264589681,0.14914139789170544
1050,12,76,9,1,C5,2,5,ZZ.12.076,1.0,J2,147,0.42890538001137246,74.57256465137057,34.10179762589,58.90569874937061,378.3573309075891,382.91533162915596,0.15444809540484264
1098,12,77,9,1,E5,4,5,ZZ.12.077,1.0,J2,145,0.43447557975177986,74.38145492621595,34.516650519123466,60.91359142766418,378.0392702074494,382.9153371694549,0.15975718085615373
1351,12,78,11,1,D29,3,29,ZZ.12.078,0.0,J2,227,0.4400457794921873,74.18803736431776,34.930432462690625,62.919209068493075,377.71060920904085,382.91530549048247,0.16506480473952834
1349,12,79,11,1,D27,3,27,ZZ.12.079,0.0,J2,237,0.4456159792325947,73.99231796685142,35.34313061816054,64.92274469888127,377.3712728138128,382.9151868552007,0.17037164835528606
1348,12,80,11,1,D26,3,26,ZZ.12.080,0.0,J2,240,0.45118617897300217,73.79430280641144,35.75473218072898,66.92459678556712,377.02073830169417,382.9145319316901,0.1756791280525893
1346,12,81,11,1,D24,3,24,ZZ.12.081,0.0,J2,250,0.45675637871340957,73.59399802682312,36.16522437961578,68.92466080127288,376.6613655470811,382.91564758098144,0.18098603770981703
1345,12,82,11,1,D22,3,22,ZZ.12.082,0.0,J2,195,0.462326578453817,73.39140984295183,36.57459447846106,70.92367970341279,376.28865846534694,382.9142499729186,0.18629653471261962
1343,12,83,11,1,D20,3,20,ZZ.12.083,0.0,J2,205,0.4678967781942245,73.18654454051025,36.98282977572035,72.91850164117672,375.9081706141042,382.9152133515157,0.1916000303860465
1342,12,84,11,1,D19,3,19,ZZ.12.084,0.0,J2,208,0.4734669779346319,72.97940847586337,37.38991760505874,74.91294568757415,375.51595496349944,382.91537167334815,0.19690837419209004
1340,12,85,11,1,D17,3,17,ZZ.12.085,0.0,J2,218,0.47903717767503934,72.77000807583111,37.79584533574389,76.90459741830584,375.1135626686305,382.91578970058714,0.2022147580763587
1339,12,86,11,1,D15,3,15,ZZ.12.086,0.0,J2,163,0.48460737741544674,72.55834983748915,38.20060037303784,78.89446351258425,374.6996831672639,382.91538091148345,0.20752259865443812
1337,12,87,11,1,D13,3,13,ZZ.12.087,0.0,J2,173,0.4901775771558542,72.3444403279671,38.60417015858787,80.88251598844816,374.277245323192,382.91701158258616,0.2128303925835756
1336,12,88,11,1,D12,3,12,ZZ.12.088,0.0,J2,176,0.4957477768962616,72.12828618424498,39.00654217081611,82.86796280129636,373.84220447205286,382.91656154227803,0.21813847107197437
1334,12,89,11,1,D10,3,10,ZZ.12.089,0.0,J2,186,0.5013179766366691,71.90989411294706,39.40770392530807,84.85035995162616,373.3969733304713,382.91628755679386,0.2234445432415098
1333,12,90,11,1,D8,3,8,ZZ.12.090,0.0,J2,131,0.5068881763770765,71.689270890134,39.807642975199954,86.82984221203276,372.9399317447531,382.91463041825347,0.2287500536472493
1331,12,91,11,1,D6,3,6,ZZ.12.091,0.0,J2,141,0.5124583761174839,71.46642336109241,40.206346911564914,88.8088780740389,372.4747400393898,382.91572022075627,0.23405926299658764
1330,12,92,11,1,D5,3,5,ZZ.12.092,0.0,J2,144,0.5180285758578914,71.2413584401226,40.603803363798,90.78473270880427,371.9995217511092,382.9171083616701,0.23936642959022483
1328,12,93,11,1,D3,3,3,ZZ.12.093,0.0,J2,154,0.5235987755982988,71.01408311032398,40.99999999999999,93.13439952384294,371.4557245695457,382.9534850215532,0.24566384527715288
76,13,0,1,1,E7,4,7,ZZ.13.000,5.0,J2,135,0.005570199740407434,82.99871237763563,0.46232418768009115,-96.04160413593569,376.4390358725406,388.49753854259063,-0.24980281819730135
101,13,1,1,1,F8,5,8,ZZ.13.001,5.0,J2,129,0.011140399480814868,82.99484955049364,0.9246340308068414,-93.68143432580803,377.06457264734365,388.52786654635804,-0.24351866207569334
79,13,2,1,1,E11,4,11,ZZ.13.002,5.0,J2,180,0.016710599221222304,82.98841163842614,1.3869151852719792,-91.67805285474019,377.55743837492,388.52861496608983,-0.23820857235223353
104,13,3,1,1,F12,5,12,ZZ.13.003,5.0,J2,174,0.022280798961629735,82.9793988411825,1.8491533078573568,-89.6722116799015,378.040032040648,388.5297560970835,-0.23289859485941258
82,13,4,1,1,E14,4,14,ZZ.13.004,5.0,J2,167,0.02785099870203717,82.96781143840322,2.311334056679979,-87.66528000886673,378.50967018573516,388.5289844312095,-0.22759358753265582
107,13,5,1,1,F15,5,15,ZZ.13.005,5.0,J2,161,0.03342119844244461,82.95364978961113,2.773443091636989,-85.65499159993132,378.9685458182189,388.527909300683,-0.2222863883496952
85,13,6,1,1,E18,4,18,ZZ.13.006,5.0,J2,212,0.03899139818285204,82.93691433420037,3.2354660748505997,-83.64334964970706,379.4191405230408,388.5293993198792,-0.21698049559659596
110,13,7,1,1,F19,5,19,ZZ.13.007,5.0,J2,206,0.04456159792325947,82.91760559142266,3.6973886711129524,-81.6284770508321,379.85728731053536,388.5289783125022,-0.2116733946468012
88,13,8,1,1,E21,4,21,ZZ.13.008,5.0,J2,199,0.05013179766366691,82.89572416037122,4.159196548330905,-79.61094867705589,380.28461013475237,388.52836171198805,-0.2063654496474307
113,13,9,1,1,F22,5,22,ZZ.13.009,5.0,J2,193,0.05570199740407434,82.8712707199622,4.6208753779707,-77.59199856063326,380.7025012609421,388.52916583825584,-0.20105889969846047
91,13,10,1,1,E25,4,25,ZZ.13.010,5.0,J2,244,0.061272197144481774,82.84424602891359,5.082410835502554,-75.57022602061747,381.1094125969511,388.529591448065,-0.1957508921797054
116,13,11,1,1,F26,5,26,ZZ.13.011,5.0,J2,238,0.06684239688488922,82.81465092572171,5.5437886008450885,-73.54684708328915,381.50539513974275,388.5299283666883,-0.1904443106044692
94,13,12,1,1,E28,4,28,ZZ.13.012,5.0,J2,231,0.07241259662529664,82.78248632863514,6.004994358809652,-71.52049736142918,381.88936628991644,388.5288530188462,-0.18513606299546198
